"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AT1G06547",20.2100815982993,0.553627034732062,0.410670632252244,0.108687272302567,0.13692385152232
"AT1G32385",9.85331365478323,0.339091608344125,0.471578644811914,0.370088258748676,0.425739841323088
"AT1G06553",46.0975909097652,-0.908295421000959,0.379402102639185,0.00536921879632078,0.00775759731276355
"AT1G32400",4648.53585719948,0.0437089413410503,0.0370534986241227,0.237456293873214,0.283950046687457
"AT1G32410",728.61993217126,-0.488537269472954,0.0792292690846037,5.23598526390115e-10,1.10071306788428e-09
"AT1G32415",169.169060069126,0.075076220881941,0.112415221733359,0.498383948861302,0.556426015179442
"AT1G06567",3.99457842369107,5.77952905737163,1.50163413469689,1.09802630107707e-05,1.88803483457927e-05
"AT1G32420",5.46389118998513,6.01438062656442,1.35005075419585,1.14465880245655e-06,2.07368786805372e-06
"AT1G32430",17.9138956761132,7.70679385424789,1.19106294703313,1.64645999613031e-11,3.6759317843016e-11
"AT1G32440",1455.14286573344,-0.937782707225548,0.0582166990614813,6.59187346145591e-59,3.89141994927009e-58
"AT1G32450",1099.64693800523,-0.870951405771021,0.146706502885072,1.02673911782343e-09,2.13292059548782e-09
"AT1G32460",1329.89909839786,-0.447559729962173,0.0839179859303553,7.57009592748598e-08,1.45258072579586e-07
"AT1G06573",83.9732123174828,-1.56342808533482,0.296465035467428,1.23073156086931e-08,2.44275586471244e-08
"AT1G32470",7262.98023980712,-1.46792094211716,0.0443433443419632,2.59158961180554e-241,6.69439109706503e-240
"AT1G32480",1.02596704650025,0,1.51081597990123,1,1
"AT1G32490",4097.49407482273,0.893814046067177,0.0374165587705291,1.35794519682946e-126,1.61872981461254e-125
"AT1G32500",2468.40891485979,-1.29425464286525,0.0449100136955358,1.5046224178849e-183,2.75970243218503e-182
"AT1G32510",4.20983198866036,-0.213075552538044,0.665738510171749,0.639497450431698,0.694462076984272
"AT1G32520",310.979129927058,-1.86756436859167,0.149568141756249,7.8152935055513e-37,3.2788525413268e-36
"AT1G32530",1294.97378479047,-0.388643830808286,0.0600115895901894,7.88145136024352e-11,1.71484670504236e-10
"AT1G32540",565.779440270964,-1.52544403793873,0.0793613283158734,2.32160300722768e-83,1.83574308899287e-82
"AT1G32550",1249.13252624152,-1.38720814902115,0.0525215682688081,1.04829655371605e-154,1.56726941691603e-153
"AT1G32560",5.26646795881883,-1.75602686324627,0.954522297948339,0.00617701706235821,0.00888234833790103
"AT1G32570",45.132696958341,2.35676396313533,0.365240589916128,6.58102733115566e-12,1.49033829760284e-11
"AT1G06577",1.68926184163294,0.334997343530489,1.10885781520974,0.55796026653526,0.615329960762154
"AT1G06583",4.61281509289548,0.545954445321273,0.775281561778179,0.273777107308185,0.32392878136841
"AT1G06587",293.572020240169,0.889892552527978,0.199017192855125,2.60879399524145e-06,4.64108054924962e-06
"AT1G32575",18.31776784928,1.28647371540179,0.461671735779304,0.000806179168898959,0.0012403359756717
"AT1G06593",10.055041053917,3.60001291994161,1.00266584552053,1.53813569440263e-05,2.62324430392818e-05
"AT1G32580",2568.84040773122,-0.0919224538924282,0.040716355616567,0.0237166877873898,0.0323456896586737
"AT1G32583",43.5506446878677,-2.79011769183328,0.361897229284567,6.40530329014544e-16,1.66059529560364e-15
"AT1G32590",0.516030097775595,0,2.10385851420747,1,NA
"AT1G32600",0.388791850777618,0.191042355092245,1.92091647277273,0.782005437136821,NA
"AT1G32610",236.862301795658,0.895135291219982,0.114167647353773,1.49104627678607e-15,3.82276171440082e-15
"AT1G32630",507.364162383501,0.127968101762692,0.141400646285889,0.355051662520661,0.410116077962715
"AT1G32640",4323.14314488245,0.483569225486423,0.186960455112779,0.00708631184689322,0.0101422370674072
"AT1G32660",24.5787370041015,8.22303397360979,1.17468793185824,3.52265132971124e-13,8.35213999263371e-13
"AT1G32690",116.450642996147,-1.90032309673828,0.181536714325592,1.03479673181799e-26,3.5395967036687e-26
"AT1G32700",2156.97492824553,0.435791886125569,0.092441650297344,1.92605096036577e-06,3.44940131351536e-06
"AT1G06607",0.629706602407871,0.528257551175489,1.87849953184571,0.46688638524531,0.524544651789596
"AT1G32710",0.527036376467767,-0.0683793544198036,1.62027368841257,0.918398191477832,NA
"AT1G32730",500.095964589949,0.922904478755412,0.0889066146807494,9.38178057699501e-26,3.14190312829106e-25
"AT1G32740",137.024329080194,-2.05246951580541,0.192205787721944,1.03767409207191e-27,3.62345813357692e-27
"AT1G32750",4310.97065129523,0.593920803892645,0.0387119481913707,2.58804744258872e-53,1.40943865507424e-52
"AT1G06613",0.433894472675533,0.0544606124274741,2.17188430325706,0.933118551785743,NA
"AT1G32760",470.126231746092,1.50126207998731,0.0889784720385777,6.92056649531946e-65,4.42897585107383e-64
"AT1G32770",0.355734795579247,0,2.16991408194422,1,NA
"AT1G32780",599.599356878124,1.87330961215013,0.0931159746564815,4.70371234339063e-91,4.02936730565626e-90
"AT1G32790",4587.91151351866,-0.333977607107214,0.0414047022557802,6.38350314866993e-16,1.65509427661935e-15
"AT1G32810",2675.94274771532,0.752876523455014,0.0371445464971262,1.15056764956699e-91,9.91285069993157e-91
"AT1G32830",0.353084247501441,0.147623151896779,2.17015225100419,0.821707457329928,NA
"AT1G32850",10.5689520192737,0.693987334849099,0.55518242547645,0.0999337227636816,0.126465428656129
"AT1G32860",450.781899549393,-1.50161082654996,0.0893800804908707,2.33178033080248e-64,1.4806258955303e-63
"AT1G32870",757.271111836838,-1.58777213830378,0.0880735717987236,1.09612211708077e-73,7.79860339535648e-73
"AT1G32880",0.592046940630716,-0.0605364959862641,1.76110204604331,0.929203633800805,0.957387818147304
"AT1G32890",17.8266011487165,5.21584175915021,1.10602245916423,3.17238780893169e-07,5.91699589628158e-07
"AT1G32900",3292.50373864861,-1.46377375619962,0.043116706065211,1.23557649725608e-253,3.38191543950881e-252
"AT1G32910",23.7496124276588,1.74829349025641,0.314070434940217,2.08532999439403e-09,4.27580520207595e-09
"AT1G06627",0.443661352014626,-0.373714100361779,2.25023826723017,0.576142234512944,NA
"AT1G32920",2480.32501871961,-0.138729326841112,0.222003290360682,0.509883221785599,0.567897949422837
"AT1G32928",494.575618615514,-0.101464106198574,0.150238914766348,0.488911444883659,0.546872301075022
"AT1G32930",774.410540689704,1.1033612719723,0.0699846659361708,1.00402570714499e-56,5.72757430452691e-56
"AT1G32940",630.929138558545,-3.21739839568569,0.102646369170907,6.52210231485548e-217,1.4618753109817e-215
"AT1G32950",23.085311045784,-1.24593505592312,0.407862158070503,0.0003578611492975,0.000563184181551451
"AT1G32960",136.868819886921,-4.49246225080548,0.571899541169306,6.3504905129801e-16,1.64668485099737e-15
"AT1G32970",5.25505949129554,-3.04870780813625,1.00904643836056,0.000102374080851527,0.000166657931231817
"AT1G32980",0.239179720596282,0.230983808788672,2.19838765384194,0.725238615190536,NA
"AT1G32990",5360.80615937059,-1.02142162318887,0.0645686341157001,5.3875368669528e-57,3.08574697091908e-56
"AT1G33000",8.29712532741185,6.31808282074779,1.24590791434799,7.09728539722691e-08,1.36360236310381e-07
"AT1G33020",1.74546864123415,4.35215509117133,1.92548651073779,0.000913383257460027,0.00140042916120097
"AT1G33030",85.8907427480754,-7.10723201621468,0.325700366752944,3.80851545728663e-106,3.81736623264512e-105
"AT1G33040",2526.44946681857,-0.0969381001295616,0.0540254458020574,0.0718624596568942,0.0927011726375652
"AT1G33050",3448.99026785155,1.06779559077695,0.0603254588358426,8.55907282528953e-71,5.86807724096078e-70
"AT1G33055",78.9332760732095,-0.282165988724747,0.374852739391208,0.383197093177313,0.439375014517886
"AT1G33060",958.660798143124,0.22562730876481,0.0719453876135138,0.00161048547561129,0.00242599775354558
"AT1G33080",342.187044734542,-0.569087228864043,0.0841646533837946,9.11381271018064e-12,2.05410762159938e-11
"AT1G33090",8.65023450371582,-4.12167677483893,1.07284655928699,7.2987614577688e-06,1.26717823650187e-05
"AT1G33100",3.75692614575547,-1.03507172464506,1.06697825973996,0.0922558388524149,0.117265224772174
"AT1G33102",25.6459179453351,-1.7831853996224,0.403314641316936,7.46209507370584e-07,1.3648782263581e-06
"AT1G09135",0.291851920319962,-0.0545876505586279,1.84245610456986,0.936451775490061,NA
"AT1G33110",1881.47643860897,-2.37163438067359,0.0645963657746418,2.8709625455796e-296,9.71757667330188e-295
"AT1G33120",5080.49917150578,0.233225257555691,0.0439044079965515,1.01838057633498e-07,1.94454128561521e-07
"AT1G33140",5031.04398407054,0.208902430158334,0.0676337165589564,0.00190746149698099,0.00285777889331899
"AT1G09145",0.208634196566838,0,2.16991408196173,1,NA
"AT1G33170",2202.55471791219,-0.304380495676282,0.0621602885926639,8.74789871673749e-07,1.59514243079014e-06
"AT1G33180",1.74475246954582,1.28333146301519,1.30927265529947,0.0681532700071816,0.0882242375636394
"AT1G33200",2.13793210918303,-1.33554640138689,1.65553123660055,0.092102723674645,0.117091515882383
"AT1G33230",1783.58709619184,0.220160185590141,0.0441495897056698,5.81120454837224e-07,1.06944497461834e-06
"AT1G33240",3606.30467084256,-0.181520334490569,0.059979183543715,0.00237906436719385,0.00353475892669451
"AT1G09165",4.56231580330593,-0.200652705119209,0.796414881432568,0.68310962496275,0.735843433898042
"AT1G33250",1516.19272852645,0.886178412476872,0.0603874560698501,3.18408223935924e-49,1.6234656103457e-48
"AT1G33260",119.945537482442,-2.62092882978619,0.206948349350674,5.07281248579507e-38,2.17539439922631e-37
"AT1G33265",954.632393683257,-0.209016353736011,0.105686328870902,0.0452776050866453,0.0598834877292406
"AT1G33270",928.220093721252,-0.39192744632178,0.0581024425251585,1.27411464710058e-11,2.85874891971034e-11
"AT1G33280",6.02408105800484,-4.72624792193228,1.54466098534232,0.000111900694679942,0.000181750837313661
"AT1G33290",1548.80310697504,0.0692049567207882,0.0555406545952426,0.211230797380311,0.254665023854471
"AT1G33320",4.93235057189931,-0.973341138687122,1.13981791973371,0.121353289039293,0.151824511610275
"AT1G06667",0.589325192394444,0,2.1699140819604,1,1
"AT1G33330",422.043323667322,-0.416389123633216,0.0761131407641799,3.64482645245473e-08,7.09329526188393e-08
"AT1G33340",90.195749449912,-1.53543349416497,0.267666485999789,9.10677763034286e-10,1.89553620960325e-09
"AT1G33350",203.371010669179,0.274917107607607,0.138773312793341,0.0430001807764968,0.0570356994540683
"AT1G33360",1330.22653984448,0.325646415109075,0.0724503328513613,6.14540769893283e-06,1.07085685331674e-05
"AT1G33390",1461.53005028389,0.0280775924075409,0.0454333096283352,0.535669180981718,0.593252106984616
"AT1G33400",1005.11375860027,0.689438553842158,0.0680922942982923,2.31558235617073e-24,7.51257890936358e-24
"AT1G33410",3969.51577608701,0.77679259929362,0.036512169330628,8.71628099123056e-101,8.26232616371526e-100
"AT1G33415",917.551011057852,1.01315290646413,0.0921446204789889,9.70546335176945e-29,3.46775096989418e-28
"AT1G33420",1042.65001568123,0.786430281133778,0.0652895497221215,9.0018458053199e-34,3.5565099610581e-33
"AT1G33430",9322.23252023694,10.7441077839036,0.284337208926579,0,0
"AT1G33440",91.3994027001571,-1.23064031597526,0.226650619556548,8.32949020834718e-09,1.66589804166944e-08
"AT1G33470",4926.44750972101,0.659611834068523,0.0498132371314332,2.89854113964721e-40,1.29224545154577e-39
"AT1G33475",136.837093541009,0.603976070321905,0.197061245246926,0.00133049944335168,0.00201639765503109
"AT1G33480",493.315109792364,0.685011248013617,0.0879920686361878,3.79674105323916e-15,9.613772533491e-15
"AT1G33490",932.143146586344,-0.705912154140827,0.0617248477408095,1.44089546390109e-30,5.3434771072705e-30
"AT1G33500",77.7657017963053,3.16838670229743,0.270347898449417,5.44468580128534e-33,2.11877547531631e-32
"AT1G33520",1714.45281633243,0.700606559320825,0.0659171112656026,1.16157275299927e-26,3.96847455435396e-26
"AT1G33540",9.42360417623827,-0.722850056314262,0.573653377310268,0.0933565221539125,0.118584862098763
"AT1G33560",679.846940419059,-0.780392261329205,0.118590659206909,2.06735267726828e-11,4.60083350098654e-11
"AT1G33590",7356.38559742334,-1.00471671937528,0.0590622279649356,1.66899085595246e-65,1.0746322937241e-64
"AT1G33600",1744.36935687071,-2.0120919988301,0.108660032929662,1.3115949655588e-77,9.73809658048951e-77
"AT1G33610",364.554078423056,0.994310336578219,0.229932840254218,3.96838530008155e-06,6.98645902357112e-06
"AT1G33612",10.7538382687805,0.0106078476146791,0.399949645892761,0.975045241837609,0.997614760051376
"AT1G33615",217.101394876984,0.514482037482363,0.173887324598429,0.00217752002823701,0.0032456427439415
"AT1G06687",1.35771898626342,-0.643387785309148,1.35556264216366,0.321368710514545,0.375105859992908
"AT1G06693",1.0928108814662,-0.548784206298185,1.31603513248618,0.385566035956897,0.441777603427348
"AT1G33670",2.04155348931232,-0.620589334901041,2.38429134412046,0.373568723692073,0.42941395932073
"AT1G33680",4399.90269763748,0.755092776912537,0.0571443231778064,3.44484161631424e-40,1.53339892806882e-39
"AT1G33700",508.418912872201,-0.188798323103361,0.100580659003502,0.0577017608123683,0.0754565565639874
"AT1G33710",1.86741728353228,0,1.23883573823496,1,1
"AT1G33720",228.592291079883,-1.6755962744071,0.205848257003185,3.44937948893323e-17,9.29389839393975e-17
"AT1G33730",1.65294217047125,-0.810064263368406,2.41812776140634,0.282161772319612,0.332864360167844
"AT1G06707",0.286540572272746,0.131392739293044,2.17908218564891,0.840149693298962,NA
"AT1G33750",59.513688159559,-3.78786256238735,0.38423165999263,5.74913205712753e-24,1.84858006481636e-23
"AT1G33760",75.283000853941,3.81635924678893,0.567822443471864,1.46017814063346e-12,3.38618582087755e-12
"AT1G33770",220.0555936459,2.50049934259024,0.14457825049303,3.05272881372515e-68,2.03177410361235e-67
"AT1G33780",1371.11474132993,-0.645541358712625,0.0600521672375115,3.50624660237051e-27,1.21053748675657e-26
"AT1G33790",761.639481911973,1.75132703156409,0.0684655690383001,2.38923596772191e-145,3.29515460548313e-144
"AT1G33800",208.252984920538,-2.94020161193203,0.169668452283196,1.41503728782629e-68,9.45328595054286e-68
"AT1G33810",1655.97480363234,-0.270109114454502,0.0719099129135846,0.000158206111125362,0.000254578584471145
"AT1G33811",1200.51821356866,-2.7843873168845,0.0644989380596575,0,0
"AT1G33813",0.892087555096891,0.131394244177371,2.17908244521305,0.840147899758183,0.879040694046868
"AT1G33820",0.939535689042427,0.940993793685258,1.82168104035507,0.224110427139118,0.268860730737615
"AT1G33840",1.8740569174946,2.81875236438616,1.92145925865126,0.00863404434686441,0.0122624710062287
"AT1G33870",1.3815986490692,0.371824038375922,2.21549203518455,0.582950163218145,0.63964303843687
"AT1G33890",1.64656966800226,-0.316599156614252,1.90060769427585,0.65181599804062,0.70624977924118
"AT1G33900",0.438183395605783,0,2.16991408195622,1,NA
"AT1G33910",0.919131689303335,0,2.16991408195415,1,1
"AT1G33930",77.1380226137468,-1.54121976871811,0.18034270664312,1.18959092101556e-18,3.33493156959118e-18
"AT1G33940",1.15158357583896,0,1.27149498205109,1,1
"AT1G33950",1.31894867048669,-1.96696987294638,2.68925535496775,0.0639539827161019,0.0831474798810941
"AT1G33960",57.7965173600482,-7.02734532356644,0.850194203577634,3.34333946781972e-17,9.01159940260923e-17
"AT1G33970",2541.34909085375,-0.790362438350155,0.0636310413986078,8.7280621681034e-36,3.59555741935212e-35
"AT1G33980",2799.80079213056,0.544860645223793,0.0494062343077463,1.9465711836439e-28,6.92552122404789e-28
"AT1G33990",3085.05617325193,0.149096812436286,0.0397290810076898,0.000170393358108646,0.000273679249106851
"AT1G34000",2503.4999699365,-1.41868972092716,0.0563978905885607,1.27145533993893e-140,1.6889056326039e-139
"AT1G06717",36.7133211240261,-0.540675123060207,0.434600529894665,0.132061897151522,0.164332661493059
"AT1G34010",732.133350490541,0.678036720608828,0.0826915248089691,1.33227044350418e-16,3.52490105444652e-16
"AT1G34020",938.360552154004,0.107690959408736,0.0606675822568466,0.0747169482126511,0.0961698610879601
"AT1G34030",5481.4996987627,0.22477776250954,0.0485575743712812,3.46516748295536e-06,6.12591340018677e-06
"AT1G34040",79.8867192163091,-1.68255410115921,0.371020674439413,4.77005504637042e-07,8.81831321924797e-07
"AT1G34042",2.02488109709197,0.462235878275875,1.17446698478978,0.436550269802427,0.494108945534627
"AT1G09185",306.092434698193,1.93600629530081,0.179949640776188,4.58249019012008e-28,1.6168215883981e-27
"AT1G06727",1.46886267360619,0.311831034133495,1.44705999315818,0.629526576644139,0.685150201902201
"AT1G06733",0.706556517878653,0.485105502471808,1.35111361615909,0.445522541987565,0.503143881624138
"AT1G06743",0.99258059425988,-0.0922594371994728,1.21711951273601,0.875744606199853,0.910280652891442
"AT1G34050",1.63201727913618,-0.715066032129035,2.4464510103871,0.314487440515533,0.367646795963661
"AT1G34060",236.220123063892,-0.915058056685562,0.127380262555912,2.13984143505209e-13,5.12043765048696e-13
"AT1G34065",430.315201890314,0.574558765001846,0.103642250475489,1.95259336462841e-08,3.84255255565242e-08
"AT1G34095",19.2928938752464,0.252155288522459,0.814999060662734,0.612435066741841,0.668234758322406
"AT1G34110",376.836722804266,-0.0775465331912999,0.0909845455855793,0.389804962153551,0.446042048987538
"AT1G34120",527.173636812709,0.00190660440289113,0.075689228186552,0.979778834445065,1
"AT1G34130",2930.47849688953,0.119908892777011,0.0409589755634656,0.0033584042688472,0.00492759836694008
"AT1G34140",4.97321837121699,6.11933126799902,1.47609731412974,3.87393199329376e-06,6.82650415507616e-06
"AT1G34150",775.486004890135,0.958336075069709,0.0638585323552155,1.84511044995715e-51,9.76807031215923e-51
"AT1G34160",341.759649627584,0.34343757537833,0.092552170444314,0.000179157114837379,0.000287398502730956
"AT1G34170",0.314751147320925,0,2.16991408195102,1,NA
"AT1G34180",340.416461061046,0.964135354597848,0.107069450519503,5.96876969654121e-20,1.73462989465791e-19
"AT1G34190",3562.54128287607,-0.15020351554981,0.0336177780721603,7.69561238036715e-06,1.33436865456253e-05
"AT1G34200",787.46737459847,-0.208880266658387,0.0703910855804943,0.00284877182554978,0.00420673023738653
"AT1G34210",1952.82833798093,0.419215808630044,0.0538430363764877,5.63043436935135e-15,1.41686655549819e-14
"AT1G34220",1640.86331519693,-0.19589132806071,0.0588258887625593,0.000829779942629226,0.0012755435709517
"AT1G34245",157.662457165216,-0.789462535372905,0.114187303910353,2.04018113495182e-12,4.70783043024794e-12
"AT1G34260",1558.96796307871,-1.27272546590598,0.0595202946771701,2.42107930108527e-102,2.33384501810679e-101
"AT1G34270",582.091567000769,0.410713104641357,0.0942767328531718,1.0770162614915e-05,1.85302779689435e-05
"AT1G34290",0.315650133244671,0,2.16991408195642,1,NA
"AT1G34300",960.301989153138,-0.438360066049933,0.0671882604773331,5.43193804114777e-11,1.18942729445625e-10
"AT1G34310",0.382245760538677,0,2.14914409438542,1,NA
"AT1G34315",122.480105862324,-2.35914562979758,0.204015060982853,4.16247363708156e-32,1.59109674436906e-31
"AT1G34317",5.02464854714196,-1.53640980358944,1.364008136305,0.0396621023185051,0.0527851421103635
"AT1G34320",3224.52643450308,0.198080444330491,0.0403304250245833,8.64546079042142e-07,1.57666530117327e-06
"AT1G34340",1586.93386228374,-0.141869863646413,0.0592811816506876,0.0162907585431155,0.0226089772652882
"AT1G34350",576.407060825415,0.168284364275085,0.0950142216725033,0.073667884516444,0.0948839419322699
"AT1G34355",1441.97560306997,1.95130048225606,0.065597772135887,1.76317182957673e-195,3.48061368243629e-194
"AT1G34360",852.6378369247,-0.0915264147436013,0.0643525500083848,0.153102204903685,0.188846839621644
"AT1G34370",3537.82230928226,-0.351083088235304,0.087087262889655,4.78137975042112e-05,7.93366106875199e-05
"AT1G06753",18.8281453514784,-1.92712094188872,0.76667140397638,0.000831851205404376,0.0012786584811837
"AT1G34380",335.954576762647,-0.6083370533401,0.107700125665598,1.00949084311521e-08,2.01219566837879e-08
"AT1G34392",8.9585966174699,6.66342911609033,1.23178120293524,1.21812470316255e-08,2.41823961226203e-08
"AT1G34403",0.759486975932669,-0.223201178451879,1.67247781994365,0.742389121223989,0.790663301584932
"AT1G34410",0.310018191447325,0.171083786251246,2.08093360111362,0.799950872337786,NA
"AT1G34418",778.26118942448,0.320091295253469,0.088439423986096,0.000261030919397418,0.000414671920953563
"AT1G34420",109.025828167254,-0.99045364369219,0.202012038462896,2.46012234245092e-07,4.61877342040681e-07
"AT1G34430",4483.79208280148,0.0116645607390699,0.0317419330434558,0.712961817398882,0.76343556628335
"AT1G34440",1.22926771987677,-0.98430779469189,1.80879589846369,0.205578860062535,0.248408516450468
"AT1G34460",712.845870709109,2.29143526789513,0.11596839529591,4.81959294051801e-88,4.0185861934618e-87
"AT1G06757",2.16380742324216,1.28712474236775,1.50657168959763,0.087177951857935,0.111203064061121
"AT1G06763",1.0345920381553,0.404413429940297,1.07644121285202,0.476260182544712,0.533980162917712
"AT1G06773",0.176612669550294,0.195116409420557,2.18870070677676,0.765852038569652,NA
"AT1G34470",725.793798806873,0.452763323710154,0.0651354473497335,2.83756444643973e-12,6.5114155205444e-12
"AT1G34480",9.71230123571651,-1.03345049682431,0.571220875098428,0.0180840210487977,0.0249578077753843
"AT1G34500",0.906218133708714,-0.351774504848367,2.24099973215995,0.597608560436999,0.653693059983107
"AT1G34510",88.5142140222049,-6.35238219688958,1.03784559313016,2.14352028817617e-10,4.58708829673904e-10
"AT1G34520",1.23894191696384,0.121553477156452,2.1227731004212,0.854711443791159,0.891968176814134
"AT1G34530",0.14691623799913,0,2.16991408196185,1,NA
"AT1G34540",3.55838308990357,-0.949555839754905,2.08066649917209,0.240110330724918,0.286882714560987
"AT1G06777",0.27514181842555,-0.11770665330202,2.17907723733032,0.856382132650541,NA
"AT1G34550",1744.64767822335,-0.110452559765137,0.0569996889587916,0.0518212237404484,0.0681139102828463
"AT1G34560",12.4495314634094,6.76450856875719,1.243290383114,1.01466151320384e-08,2.02236063820616e-08
"AT1G34570",538.18730262287,-0.965828092810702,0.0765743051270999,4.91566784545198e-37,2.07026780424081e-36
"AT1G34575",0.972735718291112,0,2.06127393449016,1,1
"AT1G34580",77.2709093991657,-0.0638232526066513,0.175179007273375,0.706481261125181,0.757778950947262
"AT1G34630",719.776940773902,0.209644478174804,0.0698072558635273,0.00253365222745469,0.00375875256966465
"AT1G06787",19.7933238345744,1.89417649840621,0.509450514045083,1.3739432533849e-05,2.34927130291053e-05
"AT1G34640",626.356730659407,1.82569888987868,0.0899227859974479,1.11578531890132e-92,9.72800762261714e-92
"AT1G34650",1.94833121180181,2.71219400322558,2.11339689655222,0.014055501313395,0.0196138977590619
"AT1G34660",2.22144272675519,0,1.15880598308006,1,1
"AT1G34670",54.6904110366561,-6.60659587398799,1.08137209446454,2.23318549346391e-10,4.7746626300844e-10
"AT1G34750",556.496232361817,-0.3568951165755,0.100838071247036,0.000343358480938262,0.00054107852736872
"AT1G34760",283.602750714243,-0.671213972862972,0.183693296855376,0.000140738014895272,0.000227124458983436
"AT1G34770",483.704430690323,0.771349461575496,0.0949440923633784,2.0351479906959e-16,5.35668263552006e-16
"AT1G34780",1091.35988853884,0.421546720703523,0.0623989848894376,1.15223031945994e-11,2.58935724905239e-11
"AT1G34844",336.803497237397,-0.00788969478965403,0.113184792677557,0.943655179956036,0.969470490566931
"AT1G34842",11.8219416088425,0.0195012107700366,0.514692947558474,0.960895588843381,0.985049475367894
"AT1G34904",0.429618784857314,0.0986558255101009,2.10741234886339,0.882145750311178,NA
"AT1G34967",0.973953531002573,-0.0668712228694401,1.61793053451818,0.920152250533422,0.949643026745138
"AT1G34790",1.98294067533511,0,1.33974846162446,1,1
"AT1G35110",0.490732417853181,0,2.08205898868168,1,NA
"AT1G35112",7.03106117400951,0.007708254125397,0.442303446030231,0.983048943390543,1
"AT1G35115",2341.58842406947,-0.00313284258136188,0.0432164355307066,0.942093964713444,0.968216001138454
"AT1G35130",74.9791578254699,3.91898412791573,0.512154848046091,1.87182747880138e-15,4.78092786106417e-15
"AT1G35140",1020.61069761395,1.08040426969759,0.380958634314475,0.00101290211323873,0.00154950943440744
"AT1G35160",4131.68760309529,-0.374707933080359,0.035080706851485,1.05931902809124e-26,3.62217122566311e-26
"AT1G35170",13.5166844533292,-0.840313154993021,1.21746095557046,0.185592692933119,0.225888558108183
"AT1G35180",428.798905254521,1.00778706458499,0.109328551154791,7.42115115058614e-21,2.21366958663507e-20
"AT1G35183",9.71177760042104,0.417437227008176,0.441689044380685,0.249851291474811,0.29765911371566
"AT1G35186",1.03415318605141,-0.392894922742032,2.25873905165489,0.557826363088992,0.615256935135193
"AT1G35190",575.664876760257,-3.52404903248087,0.108460417150689,1.07227588653345e-232,2.65190316125639e-231
"AT1G35210",176.681255605456,-2.69598290508243,0.455491787126147,1.63477734676279e-10,3.51450584947885e-10
"AT1G35220",1842.9380838467,0.375119535846866,0.0470575463702891,1.33164423549684e-15,3.41962876027542e-15
"AT1G35230",50.2063951922706,-2.95257578563201,0.299025584965455,2.71482171039398e-24,8.79382280474227e-24
"AT1G09205",10.3206280064031,0.746620512112198,0.432963062265585,0.0373937954660948,0.0498899410263336
"AT1G06833",66.7247360824885,0.739862591064278,0.204280760866996,0.000138327656167378,0.000223323222576031
"AT1G06837",0.646898184165919,0.389685118927775,1.47562120603348,0.552652794513147,0.610020336135998
"AT1G35240",4.43042902865964,-5.51385884558046,1.6413674606552,5.04685711808276e-05,8.36470653411027e-05
"AT1G35250",64.6374104690407,-9.08324908135928,1.19948414555847,3.16454647322614e-15,8.02941259531646e-15
"AT1G35255",7.51656443537036,-2.06494571905077,1.05378665503167,0.0034728304624826,0.00509102852739879
"AT1G35260",92.049094222933,-8.81897030248347,0.653592991619013,1.95752742948137e-42,9.05328607759818e-42
"AT1G35280",0.641670343894863,0,2.16991408196606,1,1
"AT1G35290",138.293754524689,2.21473951011852,0.17402912056427,3.15874490342527e-38,1.35949247688092e-37
"AT1G35310",173.127023199041,0.524558855778322,0.132389645650079,5.22880512287255e-05,8.656692254722e-05
"AT1G35320",575.484821737035,-0.790035251447224,0.0927657179213718,7.12428169022538e-18,1.95752705206521e-17
"AT1G35330",11.8482119016617,-4.68316842028475,1.30255614029413,2.11755431779544e-05,3.58202407953203e-05
"AT1G06863",0.500177013442366,0,1.95674067146114,1,NA
"AT1G35340",1677.32787946944,-0.72946776403764,0.059345792285458,4.99913629548528e-35,2.02656527751757e-34
"AT1G35350",1071.1637535855,-4.94836923181331,0.216782556153468,7.07729196008183e-116,7.73367343323184e-115
"AT1G06873",0.92908434611763,-0.0618329768548891,1.49177111189002,0.923901149045203,0.952890221330461
"AT1G06877",3.43252063633352,-4.26853108268624,2.15505964201853,0.00180281072534719,0.0027056893608759
"AT1G35353",0.281286407910461,0.365717737303305,2.14249219911984,0.596559874333707,NA
"AT1G35365",5.3345716724364,5.98775194806499,1.30705898084645,6.71412296492657e-07,1.23123252154609e-06
"AT1G06883",2.7427094215691,-3.03519466351677,2.12511645157023,0.00886261518921361,0.012575803996618
"AT1G35400",8.73319038768076,4.6283798946535,1.47533063829608,8.82251935005911e-05,0.000144152127091484
"AT1G35405",0.375518766985644,0,2.01178718748996,1,NA
"AT1G35410",0.419225047474793,0,2.11081080366291,1,NA
"AT1G35420",2133.59151289857,-1.19778236176332,0.0531926556679012,4.09601494752161e-113,4.35388952562174e-112
"AT1G35430",124.415110045956,-1.66899003456161,0.182149509025291,4.47216822440326e-21,1.34132062665539e-20
"AT1G35435",0.23883671575986,0.0544587354711706,2.17188416760903,0.933120848633505,NA
"AT1G35440",58.1563725785177,9.66966530208877,1.16531075377167,6.37604743378921e-18,1.75379810851525e-17
"AT1G35460",1013.47340492247,0.0515330974378435,0.0698910415909115,0.458549392956342,0.516339676419906
"AT1G35465",2.09302863412707,4.10992969488726,1.7762349561169,0.00080983528184044,0.00124569172878364
