"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AT2G02710",4208.34216875343,0.59831295470703,0.0959209018792167,1.37930236161115e-11,9.71982105118959e-11
"AT2G02720",38.306059268436,0.471272537710061,0.452914390075806,0.0227767938806936,0.046039269395608
"AT2G04285",15.3495748203118,0.0624840555603407,0.332455918982902,0.648309144266015,0.75735247220265
"AT2G02730",879.696790701363,0.201940004044508,0.0528770613440734,9.65641800615996e-05,0.000310328420609466
"AT2G02740",990.932569774782,-0.456492139057904,0.0666895633208446,1.22530208002928e-12,9.40881401676114e-12
"AT2G02750",280.407548901632,-0.299808777581962,0.10134450914949,0.00138870565681875,0.00365595848553413
"AT2G04295",6.07839040878341,-0.0507138860558556,0.336681109348575,0.709087533760711,0.809504668791568
"AT2G02760",4671.00411022766,0.384524656828419,0.0369753161508025,7.61252364697954e-26,1.3877206568665e-24
"AT2G02765",895.863650630251,0.21478119093751,0.0603401342570819,0.000255349746944365,0.000768930281903889
"AT2G02770",0.919090867818972,0.252422358145055,0.919144041107445,0.226480430613253,NA
"AT2G02780",1672.08423739976,-0.0558344552100484,0.0461550954542163,0.219052948480212,0.324431094969077
"AT2G02790",2784.60620660655,-0.351496634702926,0.0457887128209844,6.14885617794978e-15,5.68557202596164e-14
"AT2G04325",30.7791579033197,5.090403023542,1.1888779169704,4.12419904926507e-07,1.85191492754487e-06
"AT2G02800",2169.47678487403,-0.0829012688404409,0.0450868451135136,0.0619060502515917,0.11063900154497
"AT2G02795",1.50567335828412,0.112215656544976,0.615901963414246,0.513612637421346,0.637801808040308
"AT2G02810",1275.79371202222,-0.245905450179717,0.0544024077773963,3.83671881563187e-06,1.51822945504132e-05
"AT2G02820",523.312532333887,0.070661127897316,0.0860158921452452,0.385751453764746,0.511445329603205
"AT2G02830",0.871579889015014,0.171165872420576,0.84254934890174,0.361152204144197,NA
"AT2G04335",0.548689599810157,0.0867249156113402,0.856474175165886,0.583957038282006,NA
"AT2G04345",4.09918834216172,0.140489109274074,0.451275927787171,0.36334196670421,0.487827627091513
"AT2G02835",1.9160660226686,0.143405114081622,0.584435176317621,0.403086579623258,0.52917144574228
"AT2G02850",544.96146161343,-0.37444554666822,0.140051974162105,0.00189077407985417,0.00485815304749895
"AT2G02860",1216.45945391326,-0.183530264551778,0.0953247262865813,0.0394214152555069,0.0746912058290637
"AT2G02870",1870.14379696147,-0.0601335730240635,0.0499952241134352,0.220446944113473,0.326232046386702
"AT2G02880",543.533579574229,-0.0423070274890128,0.0784920286395493,0.572852809252459,0.691296037153209
"AT2G02890",21.1636671269193,2.37556044279781,0.368779151907197,5.23289982220829e-11,3.5154549392108e-10
"AT2G02910",912.647994567035,-0.00683902171336985,0.0612000097025983,0.908559321395308,0.970794594740583
"AT2G04375",1114.56450233288,0.0925547997185068,0.332915328044995,0.509603948547617,0.634092814265785
"AT2G04405",0.388030703946376,0.0323417015792219,0.828717213827004,0.834059013304345,NA
"AT2G02930",59.5543840556212,0.156355433279051,0.276976669859344,0.298187326972675,0.41586777020338
"AT2G04435",1.30884053062851,0,0.702441477988288,1,1
"AT2G04465",1.10405865244986,0.0643908091104765,0.660899955809885,0.70566776447632,NA
"AT2G02950",309.203435080805,2.13217004619122,0.648765628496778,3.93992285716372e-05,0.000134411118569658
"AT2G02955",432.528149194572,-0.224267835100581,0.0820945971585664,0.00407678188708358,0.00978869194479235
"AT2G02960",1472.51620939876,-0.150562186004525,0.0522022159463928,0.003243442017745,0.00794771394826153
"AT2G02970",1836.6686226109,-0.0996185219369451,0.0409866396663521,0.0138337830158035,0.0294570639120402
"AT2G02980",231.929694074274,0.0692219023184191,0.119245231093314,0.518905573222006,0.642525751446914
"AT2G02990",355.878769111647,-0.0110816740143875,0.135594335193876,0.925262567702421,0.983659524562594
"AT2G03000",13.2501271465341,1.61526036913545,0.967195903040429,0.00141479108555156,0.00371822246097633
"AT2G03010",147.552110771524,-0.125503706196777,0.15032469052831,0.321548731773973,0.441725782642873
"AT2G03020",290.834205807615,-0.492707850998515,0.119660802344697,3.78187808795806e-06,1.49803787662777e-05
"AT2G03040",3.5800488693867,-0.205074701592802,0.70096344363283,0.287762634084786,0.4043031182148
"AT2G03050",502.716395530049,-0.0310691767709756,0.0883002737504889,0.709524862570003,0.809900696426914
"AT2G03060",713.807335459874,0.715816715664407,0.0872566140190113,1.66928331964012e-18,1.98222887502837e-17
"AT2G03070",1967.6056199129,-0.174216380146544,0.0446894125507161,7.59042277667609e-05,0.000247992301082512
"AT2G03090",1979.99517264397,-0.750627052785397,0.1126741969855,1.43617046099278e-13,1.19668825110026e-12
"AT2G03110",121.041571683335,-0.143861188484058,0.130024992125749,0.209204416209166,0.312199630942401
"AT2G03120",5003.84808922274,-0.223500759681023,0.0482945551663112,2.49832972031828e-06,1.01461196648766e-05
"AT2G03130",13.3518581012612,-0.0547837196119151,0.28678733885147,0.695081368994435,0.797586794409025
"AT2G03140",3290.2730543692,0.111287853503583,0.0587583901377583,0.0519647764935556,0.0948882487206459
"AT2G03150",4633.47659564111,0.12249123289614,0.0418709915242344,0.00303221145850129,0.00747515855028252
"AT2G03160",85.5388654545209,2.83323364381803,0.193721051268108,7.56087097118215e-49,3.24763035934058e-47
"AT2G03170",184.011013778333,3.32285401539456,0.175284017588185,1.02146827217548e-80,9.00005218016156e-79
"AT2G03190",10.5139383681373,2.03676174231349,0.982598642657574,0.000590057659807652,0.00166673706001976
"AT2G03200",1194.19314347717,6.96748326842795,0.326977451419725,4.57938377922088e-103,5.93807830616897e-101
"AT2G03210",43.1554846780381,0.511875170150337,0.438694228051002,0.0148081764014627,0.0313135976366316
"AT2G03220",1326.02153345517,-0.278987561741702,0.0449417132995142,2.95403663681034e-10,1.84560152604355e-09
"AT2G03240",6482.35175845158,-0.176766573243548,0.0539388874598583,0.000811066495474692,0.00223401086756321
"AT2G03230",8.5168755660565,0.117889666126554,0.381784080777096,0.417056484410336,0.543797503032781
"AT2G03250",38.4908228466954,2.05101393813582,0.329475512254858,1.83570179815145e-10,1.16921785058349e-09
"AT2G03260",99.8214098755537,-0.335397034728727,0.147212981648823,0.007232744754151,0.0164456702474451
"AT2G03270",1072.84089092351,0.0128979727667596,0.0695241418484789,0.84759516415185,0.923650407687819
"AT2G03280",812.731400281144,-0.232341431461685,0.0572157577281357,3.17830554268814e-05,0.000109915233826264
"AT2G03290",31.0884775969848,0.0726098149192522,0.322468050087773,0.599464591537996,0.714511103729712
"AT2G03310",454.233585740438,0.841331728561617,0.142705414978985,1.12956892078528e-11,8.03619296904431e-11
"AT2G03320",0.470407730182382,0.0463585751737311,0.882269013279076,0.740635995663935,NA
"AT2G03330",571.050917059678,0.227833734278385,0.0916149997009984,0.00811411581539274,0.0182564285288219
"AT2G03340",1734.24620119943,0.0825865487771133,0.0488666858990976,0.0853411172113381,0.14586415936389
"AT2G03350",1279.03185038792,-0.471749852480257,0.0779505102978477,1.93350861165246e-10,1.22781593287887e-09
"AT2G03360",11.6895632922657,0,0.632115333927482,1,1
"AT2G03370",5.16052351169876,-0.172606794174008,0.709952678997742,0.358891977267042,0.483221847238623
"AT2G03380",257.826391142676,-0.156926477519517,0.12205813595956,0.150747505065421,0.236397542170475
"AT2G03390",2902.95542900481,0.107867587693191,0.036051720511526,0.00251372335455149,0.00630610102360108
"AT2G03420",1525.14735692924,-0.199391840708691,0.0976674270497264,0.0284032247580338,0.0559716593977312
"AT2G03410",75.6559660712393,-0.0416407092741502,0.162622844575075,0.753452241943513,0.846406036983661
"AT2G03430",800.888333867028,-0.076415961027965,0.0760659415288559,0.294496943563341,0.41161892305045
"AT2G03440",8982.84309307802,-0.047205180144503,0.0463009905029322,0.300254589004554,0.418178065241422
"AT2G03450",292.795972736821,-0.0697663828834924,0.115204550762534,0.50410119899607,0.628982478231753
"AT2G03460",17.6145767878997,1.68238927167686,0.530345556359988,2.98355558769077e-05,0.000103597250354452
"AT2G04525",10.4624166806036,2.13333199084709,1.47990070309728,0.00210754264940395,0.00536845324611885
"AT2G03470",3650.57951285641,0.43245963179929,0.0511979913457602,6.13558788431351e-18,7.00736647028576e-17
"AT2G03480",1327.7434699743,-0.0554606496804467,0.0536199844318284,0.290699950008844,0.407444002008187
"AT2G03500",178.588672318075,0.316414413564453,0.143606602178324,0.00997891890898625,0.0220017982159841
"AT2G03505",138.561910286044,0.0713697328021088,0.14621318975907,0.565998914566293,0.685647455325671
"AT2G03510",2338.5561850658,-0.0957749734355939,0.0421737742158877,0.0213560593495242,0.0434486435404396
"AT2G03520",12.9954935402483,0.251864886723969,0.434589684598849,0.140513094957198,0.222672795317541
"AT2G03530",418.730334842033,0.932924275364734,0.163454940687522,2.91119554602479e-11,1.99076531244332e-10
"AT2G03540",15.7765013659741,0.171959522666791,0.361996984889442,0.259702504790998,0.372080681452063
"AT2G03550",2123.07899782948,0.0231178259149625,0.0646649447163468,0.712412270356496,0.812285910912488
"AT2G03560",14.091488272759,0.864585226020657,0.788227567418955,0.00818823784007692,0.0184036185286333
"AT2G03565",0.710901987596687,0.235350025848446,0.940244487182587,0.238238139619626,NA
"AT2G03580",0.353576664895526,0.0277611244715985,0.852825564261811,0.850573193971911,NA
"AT2G03590",88.4430341437978,0.784812859781119,0.27324531038929,3.36169283347774e-05,0.000115907357321338
"AT2G03600",3.53452753636263,-0.255959193715903,0.639377856969395,0.187963579134058,0.285333494375062
"AT2G03610",3.7973185821847,1.54922489042505,1.25394941091902,0.00424172418235584,0.0101492730240197
"AT2G03620",1030.72448252419,0.156058913009666,0.0532800351653174,0.00277260057182357,0.00688454427959804
"AT2G04535",10.1657051199424,0.016442733587271,0.284779033984474,0.905325201151249,0.968230227966381
"AT2G03630",16.8038032768707,1.32772266065906,0.862276298985263,0.00191726037914333,0.00492068787439548
"AT2G03640",3051.31091639651,0.122960756723188,0.0580698328843388,0.0298935023169289,0.0585725145183446
"AT2G03667",792.837096386706,-0.159475342472158,0.0651073820568624,0.0114727510378771,0.0249514181986741
"AT2G03670",625.703981480904,-0.13297135516378,0.0626931844562365,0.0289577092413976,0.0569174479512384
"AT2G03680",5771.75019661458,-0.194186062561013,0.0567750901009269,0.000459811670081548,0.00132677892416729
"AT2G04545",0.34607065836109,0.0455056381931698,0.928357778888907,0.697868571275631,NA
"AT2G03690",1285.56478138921,-0.0532561853793221,0.0585139241745642,0.350593623297311,0.474199732879626
"AT2G04555",5.8259381107636,-0.308643246225837,0.48408899460862,0.0961510785329499,0.161633532004574
"AT2G03710",977.717753629144,0.273167831879166,0.069265426511166,4.36580940348116e-05,0.00014791237429344
"AT2G03720",17.9413969693662,3.03481506015392,1.62349640303378,0.00058580598493152,0.00165540774319156
"AT2G03730",1574.38411129035,0.479257854912743,0.0630369644070658,3.73967989397128e-15,3.51586184286151e-14
"AT2G03740",1639.39190486429,2.97334649475889,0.209516652833761,3.63674226852416e-46,1.43640869197887e-44
"AT2G03750",2210.08672743164,0.0812436788180599,0.0743188703760915,0.254871952790332,0.366790387509487
"AT2G03760",1235.67710868331,0.241347537246143,0.105701044596709,0.0130511224819006,0.0279855972720318
"AT2G03770",19.3547580587965,-0.0779118924036875,0.320352979630113,0.574899874883836,0.692789722823586
"AT2G03780",1153.29708829933,-0.0700627665460404,0.0545827920759643,0.189409329129468,0.287132593899254
"AT2G03800",830.916158130975,-0.215478626169292,0.0758569897571981,0.00303107749346268,0.00747303321033982
"AT2G03810",1612.78834340427,-0.0473206319061928,0.0511146761629248,0.345244886867284,0.468356787405331
"AT2G03820",3849.16023042349,-0.00558976799830068,0.0344889002272395,0.870115991782472,0.940601203857655
"AT2G03821",0.431531602776247,0,0.925863333316811,1,NA
"AT2G03822",0.262790655997468,0,0.925863333316811,1,NA
"AT2G03830",90.3420832645572,2.32357928960395,0.397551388565046,2.01069410173898e-09,1.17056291522246e-08
"AT2G03850",1297.972912823,0.680110717103726,1.1110571706325,0.0413015941830121,0.0777285427597044
"AT2G03860",0.224997990430042,0,0.925863333316811,1,NA
"AT2G03870",1665.00503784811,-0.237553849560432,0.053115462266469,4.95780146467474e-06,1.92935960169746e-05
"AT2G03880",114.963006763368,-0.158843006160254,0.122185578866276,0.146142190857832,0.230252683785064
"AT2G03890",6288.91496593015,0.180532183350799,0.0669399502876232,0.00529915853025018,0.012419973398975
"AT2G03913",0.290578308177784,0.0423301027833013,0.932766776728203,0.709302467864882,NA
"AT2G03955",0.318274082559644,0,0.925863333316811,1,NA
"AT2G03965",0.650150743863665,0,0.920694197223206,1,NA
"AT2G03980",603.855763537116,0.0166714547778046,0.0945835808091203,0.850737449379007,0.925948955867679
"AT2G00360",4.15060010390961,-0.598324553816205,1.13563399743279,0.0567874303843461,0.102473838864755
"AT2G03990",0.20180880138543,0.0268599501343251,0.928672783343833,0.811773790885253,NA
"AT2G04020",33.0625329418599,-0.230829896067881,0.701994531897205,0.242223055329323,0.3524806410991
"AT2G04025",9.17992787532534,-0.113680201340396,0.53580703882958,0.483553430638973,0.610003710983544
"AT2G04030",15311.4044125874,-0.296169840171809,0.0322829660667641,2.3456569557893e-20,3.16398968177859e-19
"AT2G04032",43.1366647861336,-0.542784677005618,0.849412508235671,0.0483207858693857,0.089042660111906
"AT2G04034",0.150651728677774,0,0.925863333316811,1,NA
"AT2G04045",0.182796467999742,0,0.925863333316811,1,NA
"AT2G04046",0.531747425560546,0,0.829203060769692,1,NA
"AT2G04038",1.41886222537514,0,0.86995368322411,1,1
"AT2G04039",1841.75641045038,-0.0130994312246785,0.0706903900770399,0.847587666898681,0.923650407687819
"AT2G04040",501.289479316779,0.420878644837838,0.603328814043706,0.0550986462141797,0.0997735185052237
"AT2G04050",517.27205474346,0.376285099851608,0.555873256477139,0.0671545526525178,0.118688353633645
"AT2G00370",7.00171924576689,0,0.925863333316811,1,1
"AT2G04060",0.24452340766827,-0.0147044868003589,0.926818083436597,0.895888071056128,NA
"AT2G04066",5.03824230889138,0.321742999359157,0.791122047559337,0.149818077885983,0.235194960943731
"AT2G04070",212.124413446348,0,0.505613638237805,1,1
"AT2G04080",301.228956477777,0.551016739573395,0.123779356610272,4.49273815113325e-07,2.00365625851157e-06
"AT2G04090",21.5492465152794,0,0.516812917157593,1,1
"AT2G04715",1.07436615958975,0,0.925863333316811,1,NA
"AT2G04100",148.109596675861,2.44771357766409,0.225117402931613,7.64675438194342e-28,1.55365319999723e-26
"AT2G04115",96.9338614969015,0,0.506904179505353,1,1
"AT2G04130",0.482469219091266,0.0421788553970896,0.93271522579629,0.710276905122095,NA
"AT2G04135",41.462952163205,0.221891617265841,0.68587320125783,0.253180874803758,0.364834211267774
"AT2G04160",1925.96302920244,0.384901598693332,0.091866274678042,7.62223968961351e-06,2.89373524468272e-05
"AT2G04170",213.167518026261,1.03394531052693,0.34093089653982,1.26186359362122e-05,4.63937811804834e-05
"AT2G04190",6.21843745378618,-0.20712048010429,0.700854532831535,0.283813717969453,0.399838010914788
"AT2G04200",0.39048974798711,0,0.925863333316811,1,NA
"AT2G04210",0.673010324835644,0,0.925863333316811,1,NA
"AT2G04220",12.0616981876564,3.83429291886101,0.697413225289008,5.3532146034667e-09,2.98075490073525e-08
"AT2G04230",590.373425944038,0.565607414999166,0.0789691456663601,3.74010447803002e-14,3.26605692824159e-13
"AT2G04235",1179.6099725308,-0.233581116896067,0.0443712251607074,9.23480799761622e-08,4.47733460060794e-07
"AT2G04240",1300.13658895844,0.210987490641671,0.0457238812308923,2.78187160473946e-06,1.12246661403622e-05
"AT2G04270",1664.10080071595,0.312188256093337,0.0551462559146551,6.96420450978831e-09,3.82738868400801e-08
"AT2G04280",4861.62405164606,-0.290135347747729,0.0415524521265185,1.52377526018738e-12,1.16099173787559e-11
"AT2G04755",309.257865111896,-0.457017102181807,0.160000098966617,0.000521669403774381,0.00148746934029227
"AT2G04305",1194.10517530633,0.470421392068866,0.0594843639642269,3.70292637187878e-16,3.75898988046335e-15
"AT2G04330",0.325244831592873,0,0.925863333316811,1,NA
"AT2G04340",853.205761774005,-0.100746910449976,0.0739808332620338,0.156179213333891,0.243761231735006
"AT2G04350",2621.47419370868,0.413142258601407,0.0534947314119197,2.72573941826807e-15,2.59006486720322e-14
"AT2G04360",1689.90079832704,0.108626414261642,0.0671790481141705,0.0945113101035184,0.159188524890982
"AT2G04378",3874.37964464453,0.211274261091602,0.0468869767506535,4.6515647673417e-06,1.8186817729231e-05
"AT2G04380",75.4823842486968,0.121411089177152,0.174212516397901,0.377500215810614,0.502644973159877
"AT2G04390",6468.85128936038,-0.458672796830425,0.0364258576938281,3.84843189185457e-37,1.13640249176917e-35
"AT2G04395",14.2746043848679,0.0352572736033201,0.257298968745517,0.805894021588543,0.890399367126283
"AT2G04400",2641.46884871882,-0.227825435456559,0.0558277990252842,2.9667848369518e-05,0.000103053974182215
"AT2G04410",2848.22055083787,-0.0281320007029895,0.0476793439460172,0.548496194115488,0.670468245641636
"AT2G04420",2.25948973276846,0.0756635971437763,0.606871312462357,0.65164470189228,0.760350022978828
"AT2G04425",0.150554527750478,0,0.925863333316811,1,NA
"AT2G04430",208.192790745651,-0.0333813595887934,0.121589462100072,0.759343104002074,0.850833208160798
"AT2G04440",3.57856390168665,0.191617818098073,0.510471228611236,0.255662885399834,0.367697641500546
"AT2G04450",166.429147274803,0.00826817089946764,0.120149433361021,0.938959913522858,0.99406947634381
"AT2G04460",164.550297783956,-0.0105701079984595,0.257730511878308,0.941050757266995,0.995484485264789
"AT2G04480",8.52856283876728,0.214464733702753,0.685907097214228,0.266411252530268,0.379758637908067
"AT2G04490",37.9653247383477,0.275704481575343,0.295391989045814,0.0916730558899555,0.155121303861334
"AT2G04495",34.1874195203802,-0.0801182377967541,0.332042734642686,0.563964955422876,0.683902978718729
"AT2G04500",19.2716680602246,-0.842180434231264,1.12674285083923,0.0236686473319271,0.0476353404462022
"AT2G04515",9.29944615687758,0.0464893113770686,0.407134582599981,0.740827720128256,0.83629081908368
"AT2G04520",3959.95500105425,-0.26062604997829,0.0532247347824685,5.72347187108072e-07,2.52104216849878e-06
"AT2G04530",1014.77387038171,-0.479603982792323,0.0685106679187792,3.24862896295426e-13,2.62583975864783e-12
"AT2G04540",904.278848794943,0.400649064237807,0.0704750953571429,3.35039486351593e-09,1.90372787924872e-08
"AT2G00390",1.62102178002676,-0.348510032508536,0.926946077025097,0.144189038063446,0.227527504526958
"AT2G04550",1411.60788571865,0.42624950044016,0.0623439760491495,1.71289767381987e-12,1.30112067016602e-11
"AT2G04560",214.286827144652,-0.073396717206636,0.106512494507983,0.45374945710626,0.580436136614755
"AT2G04570",9484.01531601818,-0.403624731772176,0.0445239358927813,3.25896456099201e-20,4.35320387666037e-19
"AT2G04580",1.02453179899985,-0.0143441318186897,0.919297788716106,0.902481287887578,NA
"AT2G04785",1.31961880589042,0.049468730194505,0.738148390079912,0.769507793298285,0.859664698572351
"AT2G04805",0.880819639636556,0,0.91886367515484,1,NA
"AT2G04600",2.05757309423312,0,0.584469231616329,1,1
"AT2G04620",747.254165596268,0.147597154885802,0.0722626671313331,0.0337276099544235,0.065122177790704
"AT2G04621",35.8751696474231,-0.0364945973408798,0.203544372316116,0.801178971002246,0.886650962675191
"AT2G04625",2.80987967055075,1.04795086379099,1.39623082195146,0.0182330248617266,0.0377201876466634
"AT2G04630",1950.25895080434,-0.0595962182398413,0.0558436829404804,0.274779634034637,0.389385645631846
"AT2G04650",436.066996836439,-0.0620209074720847,0.0715049731074618,0.367807023816856,0.492250637601323
"AT2G04660",1012.46610645814,-0.175871308133741,0.0571644931658984,0.00161942900763525,0.00421213959881663
"AT2G04670",11.138687924239,1.57194232029099,1.44975143347398,0.00586718578243309,0.0136039926753615
"AT2G04675",11.0616944138698,0,0.523539006120869,1,1
"AT2G04680",21.1573544521365,0.166220824605715,0.408531872872204,0.281712320454969,0.397509069361827
"AT2G04690",2045.2291874567,0.769938888929027,0.0696334740915636,7.73144105137118e-31,1.79205155566774e-29
"AT2G04700",4216.4822037969,0.111282955783202,0.0435670047433979,0.00956581103529567,0.0211965295308946
"AT2G04740",939.485751763317,0.0025924647234634,0.0608469815028422,0.965082010126349,1
"AT2G04750",5.64092708916402,4.47975173575914,1.58059514346996,3.79247124322574e-05,0.000129767282146223
"AT2G04780",2432.0620478925,-0.856149555333014,0.0640116428538447,1.72180729748623e-43,6.3194235791584e-42
"AT2G04790",277.675768704414,0.450316220084558,0.151771749414188,0.000399042815367212,0.00116278217028245
"AT2G04795",140.363037573042,-0.0209577595705943,0.185346545113886,0.881763892277601,0.948975821113857
"AT2G04800",40.4252354232412,0,0.512272888308685,1,1
"AT2G04810",28.4651890849659,3.06741996507102,0.547254013362735,5.96838473162822e-09,3.30854801920669e-08
"AT2G04820",3.18872887988897,-0.172784898094416,0.709875187625257,0.358461090545233,0.482736265080511
"AT2G04830",0.669043869430589,0.194014016229156,0.845151319429513,0.318208966158441,NA
"AT2G04840",18.6177420244525,2.07666765995312,0.658293992448729,5.19586699439943e-05,0.000174018498630653
"AT2G04842",4653.89675584085,0.0546677131858824,0.0412227179658747,0.179241935871232,0.274016283900576
"AT2G04845",442.15552110541,-0.0942016065987957,0.108357830802761,0.343059886768867,0.465944480596648
"AT2G04850",470.013196657173,-0.283921232373731,0.117240453423437,0.00722196760939843,0.0164252411336446
"AT2G04852",155.395943034397,0.207511800820271,0.15817211716059,0.112521424704243,0.184812927353746
"AT2G04860",303.907347896366,0.0137587398166065,0.0975640646725179,0.879821056880448,0.947441274429784
"AT2G04865",2913.13111610228,0.393965596370668,0.0348859175072573,4.06280518251203e-30,9.22266841182954e-29
"AT2G04880",3036.82046245524,-0.257901807695122,0.0469027402280453,2.28950405434282e-08,1.19473170945111e-07
"AT2G04890",684.781688502228,0.414312255338736,0.0617740528242647,4.65528573940953e-12,3.42817586328336e-11
"AT2G04900",1508.6976043415,0.206446216945666,0.0652272213009687,0.00108880048010534,0.00292239066569964
"AT2G04910",0.430137565125411,0.0398139656660046,0.871732075157322,0.780326153777379,NA
"AT2G04920",4.28325271621009,2.65072060660511,1.60534818102843,0.00107060867862841,0.00287890370492958
"AT2G04925",0.452379044547172,0,0.925863333316811,1,NA
"AT2G04930",3.42438097334678,3.54125352600454,1.66837333665492,0.000269277029581876,0.000807596066245447
"AT2G04940",1523.51865233491,0.221449630681725,0.0577354073674128,8.44526612069708e-05,0.00027406488685865
"AT2G05000",0.303884788999911,0,0.925863333316811,1,NA
"AT2G05025",6.82371573028565,0,0.523766227594941,1,1
"AT2G00400",1.10254333245693,0,0.74770280816731,1,NA
"AT2G00410",127.885068118039,-0.163701378505995,0.142094154049316,0.179691502803805,0.274550878839295
"AT2G05030",3.28091472943093,0.0435413587628112,0.378627561035483,0.751399744406335,0.845032685883249
"AT2G05040",9.68360179516947,0.149466407906878,0.30421229178947,0.314613981530673,0.433999315148445
"AT2G05050",0.285673772483606,0,0.925863333316811,1,NA
"AT2G05070",69163.8527683045,2.91078374266978,0.0408558696588816,0,0
"AT2G05100",76629.198908914,2.58283733710324,0.0358292113139866,0,0
"AT2G05117",0.223754979485663,0,0.925863333316811,1,NA
"AT2G05120",2126.26563616011,-0.197092263814622,0.0392107575641073,3.69264077428312e-07,1.66958379745137e-06
"AT2G05140",4.9513594538314,1.00678588764444,1.1032076961473,0.0129511932548817,0.0277973378026779
"AT2G05160",1003.2848752567,0.190319684118221,0.103405754037058,0.0462677388343838,0.0857884891782822
"AT2G05170",3825.00538859042,0.0495985935331441,0.0313505247736549,0.110983670135008,0.182669206802261
"AT2G05180",35.4263302999938,1.67734321643323,0.359185253642122,1.97742171352112e-07,9.22282370286656e-07
"AT2G05185",93.6127086749428,0.493441082283129,0.209142994422543,0.00140354454026917,0.0036925485129677
"AT2G00420",0.331126297887184,0,0.925863333316811,1,NA
"AT2G05210",1573.78024076408,0.0165920524464662,0.0548215512046433,0.75700811146407,0.848978173308881
"AT2G05220",10808.0390047707,-0.38952253657631,0.043098304952068,4.66408130733744e-20,6.18502629709147e-19
"AT2G05230",210.270137208223,-0.0928663180250821,0.191180406035577,0.515576294281338,0.639728834565289
"AT2G05240",12.2455528183004,0.214546426913043,0.686417277214208,0.266394227714565,0.379754061391485
"AT2G05250",178.236695990363,0.0370383935518745,0.216563255901813,0.800086823473654,0.885656228448528
"AT2G05260",483.169386909167,-0.167700766161123,0.0965804196578536,0.062767717289776,0.111899127645651
"AT2G05270",2.71533364333941,0.185192507933492,0.593957061536392,0.297971929403273,0.415651714583446
"AT2G05280",38.7215850906258,-0.0313555882644327,0.22167074300268,0.83040032219129,0.909700347848495
"AT2G05290",25.7566603977965,-0.045943780246665,0.24536175606547,0.752027908590329,0.845355375258976
"AT2G04885",0.482431337859295,0.124098373143538,0.876999142647507,0.453632596783558,NA
"AT2G05310",3586.23406430565,0.206032310130382,0.0587361571864016,0.00031987818619906,0.000947774449085166
"AT2G05320",648.606279450979,0.0333980247004998,0.0678686744473087,0.61076277013691,0.724419405059484
"AT2G05330",11.3005972116984,0.29477846062806,0.403426142992745,0.0923718805363178,0.156043937561813
"AT2G05335",0.229361527653638,0,0.925863333316811,1,NA
"AT2G05350",1.72878465632664,-0.379642167885221,1.06339584615771,0.121552470642404,0.197265329592048
"AT2G05370",0.457853966692343,0,0.925863333316811,1,NA
"AT2G05380",20862.4133741943,0.273092301137902,0.0911700473149358,0.00143311576880896,0.00376350329428337
"AT2G05390",0.619893964356208,0,0.852165050834906,1,NA
"AT2G05400",8.86276668639868,0.316698693630426,0.529902975836552,0.0990249487345667,0.165654222644267
"AT2G05410",53.1874992105589,3.11359088252945,0.470668674574189,1.10232327936864e-11,7.85455338254119e-11
"AT2G05420",0.256924803398598,0.0271525017245822,0.928727060044731,0.809788370847562,NA
"AT2G05440",1855.65855800775,-0.226626783699586,0.701896740985497,0.249153527849684,0.360296185196624
"AT2G05490",0.491889457755645,0,0.925863333316811,1,NA
"AT2G05510",268.10633316478,0.0890636777339897,0.552161281330861,0.583433549265475,0.700558586062196
"AT2G05518",41.9052265607223,0.423457409741144,0.523873367294192,0.043299588897094,0.0810323997812287
"AT2G05520",14068.5311097073,-0.214770574398164,0.0892289713963831,0.0106555749648244,0.0233515430311721
"AT2G05530",1.18358058631311,0.0725144853887984,0.621374450781804,0.667183104663648,NA
"AT2G05540",4417.15394962485,1.37295141256189,0.0651865511524175,2.0220499579523e-99,2.47049570418261e-97
"AT2G05580",2.2441243077694,0.106007373318073,0.767026269622187,0.547004433821734,0.669122478589712
"AT2G05590",908.718909912421,0.253110614330756,0.057742619960749,7.02621240343309e-06,2.68078527370403e-05
"AT2G05600",0.223345065012894,0.0268599501343283,0.928672783343811,0.811773790885255,NA
"AT2G05610",1.07343540656842,-0.11194821145359,0.719863744434907,0.529673556324595,NA
"AT2G05620",3439.98842119197,0.349110476832421,0.0521433300089439,8.14055564733834e-12,5.86282092599767e-11
"AT2G05630",1179.36045923434,0.275551906967856,0.0707230019523904,5.25027816415323e-05,0.000175669604104884
"AT2G05632",182.18614276082,-0.117174365641497,0.135969463040323,0.32209615452933,0.442323073634293
"AT2G05635",0.27144629539111,0,0.925863333316811,1,NA
"AT2G05642",9.79009160322038,0.523988978706629,1.02525521298178,0.0696520190566616,0.122425447817623
"AT2G05660",1.74280773794357,-0.150444109694045,0.722199342187102,0.415837465604015,0.542619828616053
"AT2G05655",4.22545585888645,0.0840309549727677,0.571249217997812,0.60924769714953,0.723103036860222
"AT2G04945",1.64467622256424,0.159558711897002,0.706634215236815,0.390188701401552,0.516282605002342
"AT2G05680",0.900274203374891,0,0.808645212955411,1,NA
"AT2G05710",18096.1404647646,-0.130053395757959,0.0331291194227191,7.54187663580657e-05,0.000246552727694521
"AT2G05720",0.753113122688257,0,0.925863333316811,1,NA
